image_name,centers_of_detected_circles,sensitivity,num_centers,x_displacement,y_displacement
Img_204_20200904_070100.jpg,"[[ 893.85915493  599.76056338   79.84359711]
 [1091.          800.5          79.84359711]
 [ 891.97222222  797.75         79.84359711]
 [1092.98507463  601.79104478   79.84359711]]",0.99,4,3.220867098349183,0.006612809800211394
Img_204_20200904_080100.jpg,"[[ 891.36923077  599.70769231   79.84359711]
 [1088.34375     800.46875      79.84359711]
 [ 889.41666667  797.98333333   79.84359711]
 [1090.54237288  601.55932203   79.84359711]]",0.99,4,2.903123408554805,0.005983388717544003
Img_204_20200904_090100.jpg,"[[1085.8115942   800.1884058    79.84359711]
 [ 886.59375     797.984375     79.84359711]
 [ 888.765625    598.578125     79.84359711]
 [1088.26785714  601.41071429   79.84359711]]",0.99,4,2.583359572541651,0.04556566648385463
Img_204_20200904_100100.jpg,"[[ 885.          797.80821918   79.84359711]
 [1084.09333333  799.90666667   79.84359711]
 [ 886.94029851  598.46268657   79.84359711]
 [1086.28169014  601.08450704   79.84359711]]",0.99,4,2.3598672201877786,0.0715607433929506
Img_204_20200904_110100.jpg,"[[1080.08219178  800.08219178   79.84359711]
 [ 880.9         797.72857143   79.84359711]
 [ 882.90140845  598.90140845   79.84359711]
 [1082.16393443  600.73770492   79.84359711]]",0.99,4,1.8501755020424966,0.060354069346175265
Img_204_20200904_120100.jpg,"[[1075.6125      799.4875       79.84359711]
 [ 878.44262295  598.55737705   79.84359711]
 [ 876.63636364  797.71428571   79.84359711]
 [1077.6119403   600.97014925   79.84359711]]",0.99,4,1.2932947131297894,0.083768149042033
Img_204_20200904_130100.jpg,"[[1071.79452055  799.89041096   79.84359711]
 [ 874.89393939  598.40909091   79.84359711]
 [ 872.85507246  797.2173913    79.84359711]
 [1073.91304348  600.79710145   79.84359711]]",0.99,4,0.8281658532785912,0.09209400782436461
Img_204_20200904_140100.jpg,"[[ 869.05970149  598.46268657   79.84359711]
 [ 867.05797101  797.44927536   79.84359711]
 [1066.87142857  799.15714286   79.84359711]
 [1068.37931034  600.72413793   79.84359711]]",0.99,4,0.12390989297691135,0.10154004079464585
Img_204_20200904_150100.jpg,"[[ 865.3974359   797.02564103   79.84359711]
 [ 867.04477612  598.55223881   79.84359711]
 [1064.10144928  799.7826087    79.84359711]
 [1066.73913043  600.79710145   79.84359711]]",0.99,4,-0.12935610950947307,0.08756225902853387
Img_204_20200904_160100.jpg,"[[1065.2238806   600.7761194    79.84359711]
 [1063.40909091  799.89393939   79.84359711]
 [ 865.6779661   598.55932203   79.84359711]
 [ 863.62666667  796.97333333   79.84359711]]",0.99,4,-0.2845766245843677,0.07755462018621806
Img_204_20200904_170100.jpg,"[[1062.94444444  800.15277778   79.84359711]
 [ 863.21917808  797.47945205   79.84359711]
 [ 866.          598.60606061   79.84359711]
 [1065.73015873  600.63492063   79.84359711]]",0.99,4,-0.2858069811951136,0.05636504291006794
Img_204_20200904_180100.jpg,"[[ 865.83333333  599.08333333   79.84359711]
 [1065.44615385  601.16923077   79.84359711]
 [1062.77142857  800.07142857   79.84359711]
 [ 863.5         797.5          79.84359711]]",0.99,4,-0.3085086948787943,0.033327254249785554
Img_204_20200907_090100.jpg,"[[1111.25892857  799.49107143   79.84359711]
 [ 915.79768786  797.56069364   79.84359711]
 [1114.875       601.29807692   79.84359711]
 [ 917.72959184  600.05612245   79.84359711]]",0.99,4,6.0397162333798065,0.08031209012440677
Img_204_20200907_100100.jpg,"[[1115.45        602.19         79.84359711]
 [ 915.55238095  600.47619048   79.84359711]
 [1113.0862069   801.74137931   79.84359711]
 [ 915.26724138  799.55172414   79.84359711]]",0.99,4,6.016982010412452,-0.09586943792918312
Img_204_20200907_110100.jpg,"[[ 916.16666667  601.           79.84359711]
 [1115.4939759   602.46987952   79.84359711]
 [1114.55681818  801.64772727   79.84359711]
 [ 914.2815534   798.63106796   79.84359711]]",0.99,4,6.05266389071739,-0.08877243250953626
Img_204_20200907_120100.jpg,"[[1112.88461538  601.62820513   79.84359711]
 [ 913.94202899  599.44927536   79.84359711]
 [ 911.9125      798.5125       79.84359711]
 [1110.97058824  800.05882353   79.84359711]]",0.99,4,5.722586742569355,0.03665846200233247
Img_204_20200907_130100.jpg,"[[1106.80821918  800.           79.84359711]
 [ 908.46268657  797.94029851   79.84359711]
 [ 910.66101695  599.54237288   79.84359711]
 [1109.38333333  601.6          79.84359711]]",0.99,4,5.274234447410013,0.044505117133205374
Img_204_20200907_140100.jpg,"[[1107.24285714  601.14285714   79.84359711]
 [1105.          800.19178082   79.84359711]
 [ 907.57575758  599.           79.84359711]
 [ 906.15277778  798.22222222   79.84359711]]",0.99,4,4.98133484478894,0.05793640381198273
Img_204_20200907_150100.jpg,"[[ 905.83333333  798.02777778   79.84359711]
 [1106.78787879  602.48484848   79.84359711]
 [1104.765625    800.578125     79.84359711]
 [ 907.55932203  599.45762712   79.84359711]]",0.99,4,4.93785802736258,0.0006171531904328731
Img_204_20200907_160100.jpg,"[[1108.          602.           79.84359711]
 [1105.89855072  800.79710145   79.84359711]
 [ 907.          797.5          79.84359711]
 [ 908.56862745  599.7254902    79.84359711]]",0.99,4,5.088926039223519,0.018507842714715395
Img_204_20200907_170100.jpg,"[[1109.94767442  601.6627907    79.84359711]
 [1106.78142077  799.97814208   79.84359711]
 [ 904.13414634  795.73170732   79.84359711]
 [ 905.83743842  597.66502463   79.84359711]]",0.99,4,5.000535945179902,0.1743260688099717
Img_204_20200907_180100.jpg,"[[1106.71794872  600.94871795   79.84359711]
 [1104.44155844  800.02597403   79.84359711]
 [ 905.75824176  796.2967033    79.84359711]
 [ 907.44927536  598.55072464   79.84359711]]",0.99,4,4.927804964059273,0.14891533371213583
Img_204_20200907_190100.jpg,"[[1106.91538462  800.83846154   79.84359711]
 [ 906.92380952  798.35238095   79.84359711]]",0.99,2,[0],[0]
Img_204_20200907_200100.jpg,"[[1105.18483412  803.04739336   79.84359711]
 [ 906.80272109  799.53741497   79.84359711]]",0.99,2,[0],[0]
Img_204_20200907_210100.jpg,"[[ 907.83225806  798.18064516   79.84359711]
 [1107.13294798  799.92485549   79.84359711]
 [1108.18072289  601.08433735   79.84359711]
 [ 910.34831461  598.79775281   79.84359711]]",0.99,4,5.219347352912322,0.08488560209400298
Img_204_20200907_220100.jpg,"[[1105.84615385  798.           79.84359711]
 [ 908.6462585   797.58503401   79.84359711]]",0.99,2,[0],[0]
Img_204_20200907_230100.jpg,"[[1106.85815603  802.17021277   79.84359711]
 [ 907.95238095  799.30612245   79.84359711]]",0.99,2,[0],[0]
Img_204_20200908_000100.jpg,"[[ 905.77        797.17         79.84359711]
 [ 907.63888889  599.18518519   79.84359711]
 [1105.42307692  799.63461538   79.84359711]]",0.99,3,[0],[0]
Img_204_20200908_010100.jpg,"[[ 909.76041667  599.51041667   79.84359711]
 [1105.95294118  799.45882353   79.84359711]
 [ 906.93548387  797.34408602   79.84359711]
 [1108.10714286  601.33333333   79.84359711]]",0.99,4,5.128437493476845,0.09362953203659075
Img_204_20200908_020100.jpg,"[[ 908.75        797.4125       79.84359711]
 [1106.84507042  799.22535211   79.84359711]
 [ 909.98484848  599.39393939   79.84359711]]",0.99,3,[0],[0]
Img_204_20200908_030100.jpg,"[[1106.36363636  798.90909091   79.84359711]
 [ 909.19178082  599.           79.84359711]
 [ 907.56        796.97333333   79.84359711]
 [1108.80357143  600.85714286   79.84359711]]",0.99,4,5.164160573263501,0.15396411710644742
Img_204_20200908_040100.jpg,"[[1107.34177215  799.06329114   79.84359711]
 [ 910.88732394  599.01408451   79.84359711]
 [ 909.05555556  796.95833333   79.84359711]
 [1109.95714286  600.85714286   79.84359711]]",0.99,4,5.330900192128539,0.15081037973427946
Img_204_20200908_050100.jpg,"[[ 910.51351351  599.14864865   79.84359711]
 [ 908.5         797.           79.84359711]
 [1107.45454545  798.8961039    79.84359711]
 [1109.203125    600.671875     79.84359711]]",0.99,4,5.272273193741604,0.15590589498812335
Img_204_20200908_060100.jpg,"[[ 910.22222222  599.05555556   79.84359711]
 [ 908.82857143  797.74285714   79.84359711]
 [1109.10606061  601.59090909   79.84359711]
 [1107.10606061  799.59090909   79.84359711]]",0.99,4,5.274782754463875,0.08577561998107619
Img_204_20200908_070100.jpg,"[[1107.11267606  799.77464789   79.84359711]
 [1108.95714286  601.05714286   79.84359711]
 [ 907.55737705  797.44262295   79.84359711]
 [ 909.60344828  599.39655172   79.84359711]]",0.99,4,5.205916178443701,0.09362588989414533
Img_204_20200908_080100.jpg,"[[1104.          800.           79.84359711]
 [ 906.484375    599.109375     79.84359711]
 [ 904.83076923  797.44615385   79.84359711]
 [1105.96551724  600.93103448   79.84359711]]",0.99,4,4.831668374055759,0.09562499995279339
Img_204_20200908_090100.jpg,"[[ 902.08219178  797.20547945   79.84359711]
 [ 904.18309859  598.88732394   79.84359711]
 [1101.06153846  799.53846154   79.84359711]
 [1103.06349206  601.28571429   79.84359711]]",0.99,4,4.4806136207639895,0.11018204317592861
Img_204_20200908_100100.jpg,"[[ 899.12121212  598.5          79.84359711]
 [ 897.44        797.13333333   79.84359711]
 [1098.765625    600.421875     79.84359711]
 [1096.51282051  799.83333333   79.84359711]]",0.99,4,3.9129741447261956,0.13749256414717692
Img_204_20200908_110100.jpg,"[[1090.          799.5          79.84359711]
 [ 890.34285714  797.05714286   79.84359711]
 [1091.5         600.5          79.84359711]
 [ 892.55384615  598.16923077   79.84359711]]",0.99,4,3.0524608558221065,0.14941708765356765
Img_204_20200908_120100.jpg,"[[1084.45679012  799.04938272   79.84359711]
 [ 885.90140845  797.09859155   79.84359711]
 [ 887.5         598.5          79.84359711]
 [1086.5         600.5          79.84359711]]",0.99,4,2.4231792342714833,0.13879254454243295
Img_204_20200908_130100.jpg,"[[ 882.04285714  597.94285714   79.84359711]
 [ 880.43835616  796.97260274   79.84359711]
 [1079.25        799.02777778   79.84359711]
 [1081.71641791  600.10447761   79.84359711]]",0.99,4,1.7554152496489284,0.1728646793316333
Img_207_20200826_120100.jpg,"[[1016.975       556.475        84.85281374]
 [ 807.86075949  750.43037975   84.85281374]
 [ 813.90789474  549.40789474   84.85281374]
 [1009.63095238  756.30952381   84.85281374]]",0.99,4,0.6820629557848221,-0.3551473388618156
Img_207_20200826_130100.jpg,"[[ 807.5         751.           84.85281374]
 [ 813.33333333  550.5          84.85281374]
 [1016.46268657  556.1641791    84.85281374]
 [1009.46753247  756.84415584   84.85281374]]",0.99,4,0.6566227260167867,-0.4287656792525798
Img_207_20200826_140100.jpg,"[[ 807.44594595  751.72972973   84.85281374]
 [ 813.7826087   549.89855072   84.85281374]
 [1017.109375    556.484375     84.85281374]
 [1009.81012658  757.86075949   84.85281374]]",0.99,4,0.7010280142574352,-0.47307677536132964
Img_207_20200826_150100.jpg,"[[ 807.1025641   751.5          84.85281374]
 [ 813.5         550.5          84.85281374]
 [1016.73015873  556.84126984   84.85281374]
 [1009.52702703  757.24324324   84.85281374]]",0.99,4,0.6612342757748699,-0.4781035231486612
Img_207_20200826_160100.jpg,"[[ 807.86904762  751.92857143   84.85281374]
 [ 813.5         550.           84.85281374]
 [1009.58333333  757.40277778   84.85281374]
 [1017.05882353  556.98529412   84.85281374]]",0.99,4,0.7320681761719854,-0.5081023678140077
Img_207_20200826_170100.jpg,"[[ 807.48101266  752.06329114   84.85281374]
 [ 813.59090909  550.89393939   84.85281374]
 [1010.03658537  757.75609756   84.85281374]
 [1017.02941176  556.76470588   84.85281374]]",0.99,4,0.7373468661235432,-0.5445468635106501
Img_207_20200826_180100.jpg,"[[ 807.46666667  751.66666667   84.85281374]
 [ 813.53846154  550.93846154   84.85281374]
 [1017.          557.           84.85281374]
 [1009.73611111  757.95833333   84.85281374]]",0.99,4,0.6899499100386741,-0.52364412171959
Img_207_20200826_190100.jpg,"[[ 807.57317073  751.8902439    84.85281374]
 [1016.94285714  557.02857143   84.85281374]
 [ 813.55384615  550.83076923   84.85281374]
 [1009.58823529  757.34117647   84.85281374]]",0.99,4,0.6639930489743442,-0.49605329794107256
Img_207_20200826_200100.jpg,"[[ 807.43181818  750.06818182   84.85281374]
 [1008.9893617   756.38297872   84.85281374]
 [1016.57954545  556.48863636   84.85281374]
 [ 813.74358974  549.57692308   84.85281374]]",0.99,4,0.6541698371022147,-0.3663802494783468
Img_207_20200826_210100.jpg,"[[ 807.60674157  750.29213483   84.85281374]
 [1008.98901099  755.9010989    84.85281374]
 [1016.275       556.5          84.85281374]
 [ 813.92105263  549.52631579   84.85281374]]",0.99,4,0.6553456105349369,-0.357007541532818
Img_207_20200826_220100.jpg,"[[ 807.04347826  749.95652174   84.85281374]
 [ 813.36619718  549.56338028   84.85281374]
 [1008.85393258  756.07865169   84.85281374]
 [1016.02816901  556.47887324   84.85281374]]",0.99,4,0.6433161056405581,-0.37772604248639396
Img_207_20200826_230100.jpg,"[[ 806.80412371  750.01030928   84.85281374]
 [1008.          755.5          84.85281374]
 [1015.6         556.12222222   84.85281374]
 [ 812.98823529  549.4          84.85281374]]",0.99,4,0.548684093321743,-0.32312527719853534
Img_207_20200827_000100.jpg,"[[ 807.          748.68539326   84.85281374]
 [1007.94565217  754.18478261   84.85281374]
 [ 813.24615385  549.15384615   84.85281374]
 [1014.64383562  555.56164384   84.85281374]]",0.99,4,0.5052727562901023,-0.20290317468974806
Img_207_20200827_010100.jpg,"[[ 807.55752212  747.94690265   84.85281374]
 [1014.18604651  555.03488372   84.85281374]
 [ 813.18292683  548.04878049   84.85281374]
 [1007.13541667  753.26041667   84.85281374]]",0.99,4,0.47804509771445325,-0.10021144789498315
Img_207_20200827_020100.jpg,"[[ 807.2300885   747.26548673   84.85281374]
 [ 813.13924051  548.36708861   84.85281374]
 [1013.85393258  554.64044944   84.85281374]
 [1007.48148148  753.0617284    84.85281374]]",0.99,4,0.48861882429904924,-0.08351759299766393
Img_207_20200827_030100.jpg,"[[ 806.93650794  746.51587302   84.85281374]
 [ 812.93877551  547.59183673   84.85281374]
 [1013.89719626  554.43925234   84.85281374]
 [1007.07142857  752.60204082   84.85281374]]",0.99,4,0.4598438822412021,-0.01578852530697361
Img_207_20200827_040100.jpg,"[[ 812.60194175  546.98058252   84.85281374]
 [ 806.8018018   746.05405405   84.85281374]
 [1013.61111111  553.57407407   84.85281374]
 [1006.36082474  751.06185567   84.85281374]]",0.99,4,0.4110088117553481,0.09193177188121382
Img_207_20200827_050100.jpg,"[[ 813.28865979  546.57731959   84.85281374]
 [ 807.19230769  745.63076923   84.85281374]
 [1013.50847458  553.55932203   84.85281374]
 [1006.83673469  751.37755102   84.85281374]]",0.99,4,0.45538937403307855,0.109909396819722
Img_207_20200827_060100.jpg,"[[ 807.225       745.375        84.85281374]
 [ 813.29565217  546.42608696   84.85281374]
 [1013.22429907  554.34579439   84.85281374]
 [1006.12621359  750.84466019   84.85281374]]",0.99,4,0.4256379760179918,0.11358439745111859
Img_207_20200827_070100.jpg,"[[ 812.86746988  547.44578313   84.85281374]
 [ 807.04255319  746.40425532   84.85281374]
 [1013.48        554.06666667   84.85281374]
 [1006.56164384  751.67123288   84.85281374]]",0.99,4,0.4306483126234717,0.032298099333869956
Img_207_20200827_080100.jpg,"[[ 812.98765432  546.88888889   84.85281374]
 [ 806.84883721  745.8372093    84.85281374]
 [1013.11688312  553.24675325   84.85281374]
 [1006.31081081  750.90540541   84.85281374]]",0.99,4,0.4066847981773396,0.116730566591702
Img_207_20200827_090100.jpg,"[[ 812.75949367  546.55696203   84.85281374]
 [1012.86075949  553.43037975   84.85281374]
 [ 806.53164557  745.06329114   84.85281374]
 [1005.54117647  750.47058824   84.85281374]]",0.99,4,0.33490834486817533,0.1353597566030018
Img_207_20200827_100100.jpg,"[[ 812.17073171  546.23170732   84.85281374]
 [1012.40789474  552.48684211   84.85281374]
 [ 806.18181818  744.85227273   84.85281374]
 [1004.92957746  749.23943662   84.85281374]]",0.99,4,0.2702348032076518,0.21859576422909122
Img_207_20200827_110100.jpg,"[[ 812.24137931  546.11494253   84.85281374]
 [ 806.17525773  744.37113402   84.85281374]
 [1012.24719101  552.47191011   84.85281374]
 [1004.92957746  749.           84.85281374]]",0.99,4,0.28806431440493263,0.26733909773135345
Img_207_20200827_120100.jpg,"[[ 812.12765957  546.41489362   84.85281374]
 [1012.0989011   552.36263736   84.85281374]
 [ 806.12621359  744.13592233   84.85281374]
 [1005.08860759  749.37974684   84.85281374]]",0.99,4,0.261928428760001,0.23469312042909074
Img_207_20200827_130100.jpg,"[[ 811.96590909  546.76136364   84.85281374]
 [1011.91011236  552.19101124   84.85281374]
 [ 805.9375      744.58333333   84.85281374]
 [1004.44594595  749.13513514   84.85281374]]",0.99,4,0.2256295105498527,0.22154807272664456
Img_207_20200827_140100.jpg,"[[ 811.97674419  546.75581395   84.85281374]
 [1011.84615385  552.73626374   84.85281374]
 [ 805.875       744.84090909   84.85281374]
 [1004.56        749.58666667   84.85281374]]",0.99,4,0.22664386867950448,0.1822284579803508
Img_207_20200827_150100.jpg,"[[ 811.36046512  546.12790698   84.85281374]
 [ 805.79381443  744.95876289   84.85281374]
 [1011.8         552.75555556   84.85281374]
 [1004.41975309  749.55555556   84.85281374]]",0.99,4,0.22047368638877352,0.22004380356047903
Img_207_20200827_160100.jpg,"[[ 811.04705882  547.           84.85281374]
 [1011.63157895  552.90526316   84.85281374]
 [ 805.21276596  745.31914894   84.85281374]
 [1004.5         751.           84.85281374]]",0.99,4,0.1705695426278666,0.10798962653646527
Img_207_20200827_170100.jpg,"[[ 811.15662651  547.10843373   84.85281374]
 [1012.27710843  553.22891566   84.85281374]
 [ 805.30434783  745.45652174   84.85281374]
 [1005.23376623  751.31168831   84.85281374]]",0.99,4,0.2205158671396923,0.08184177640388945
Img_207_20200827_180100.jpg,"[[ 811.62352941  547.05882353   84.85281374]
 [ 805.64285714  745.55102041   84.85281374]
 [1012.11904762  553.07142857   84.85281374]
 [1005.32911392  751.35443038   84.85281374]]",0.99,4,0.26550275348205865,0.10728037180919969
Img_207_20200827_190100.jpg,"[[ 811.36781609  547.1954023    84.85281374]
 [ 805.52808989  745.43820225   84.85281374]
 [1012.07142857  553.14285714   84.85281374]
 [1005.19230769  751.61538462   84.85281374]]",0.99,4,0.2485955145567651,0.09552149204753135
Img_207_20200827_200100.jpg,"[[ 811.44736842  546.46491228   84.85281374]
 [ 805.58394161  744.55474453   84.85281374]
 [1012.67938931  552.92366412   84.85281374]
 [1003.79354839  749.88387097   84.85281374]]",0.99,4,0.22510799823820093,0.20658824051504254
Img_207_20200827_210100.jpg,"[[ 811.76923077  546.34615385   84.85281374]
 [1011.33333333  552.74166667   84.85281374]
 [1004.484375    748.9453125    84.85281374]
 [ 805.66981132  744.17924528   84.85281374]]",0.99,4,0.2490292331989199,0.2351549436092224
Img_207_20200827_220100.jpg,"[[ 812.11811024  544.92913386   84.85281374]
 [1011.5785124   552.37190083   84.85281374]
 [ 805.56730769  743.32692308   84.85281374]
 [1004.91044776  749.44776119   84.85281374]]",0.99,4,0.2201705716402813,0.3034053591550343
Img_207_20200827_230100.jpg,"[[ 805.55555556  743.28472222   84.85281374]
 [1011.4015748   551.33858268   84.85281374]
 [ 811.84033613  544.8487395    84.85281374]
 [1004.3671875   748.140625     84.85281374]]",0.99,4,0.18627585100196598,0.4144315678928443
Img_207_20200828_000100.jpg,"[[ 811.78947368  544.29323308   84.85281374]
 [1011.41509434  551.36792453   84.85281374]
 [ 805.68461538  742.38461538   84.85281374]
 [1004.38842975  748.14049587   84.85281374]]",0.99,4,0.18881356704354602,0.42493103385547215
Img_207_20200828_010100.jpg,"[[ 811.8968254   545.08730159   84.85281374]
 [ 805.17605634  741.69014085   84.85281374]
 [1011.          551.12598425   84.85281374]
 [1004.15753425  747.32191781   84.85281374]]",0.99,4,0.17711591054836084,0.47512058769769894
Img_207_20200828_020100.jpg,"[[ 811.7739726   544.45205479   84.85281374]
 [ 804.87362637  741.53846154   84.85281374]
 [1003.87356322  746.67241379   84.85281374]
 [1011.01342282  550.88590604   84.85281374]]",0.99,4,0.18714097194363077,0.5060440275677998
Img_207_20200828_030100.jpg,"[[ 812.1         544.77692308   84.85281374]
 [ 805.79310345  741.84137931   84.85281374]
 [1010.68888889  549.78518519   84.85281374]
 [1003.51592357  746.43949045   84.85281374]]",0.99,4,0.17061614747810339,0.5499906633311937
Img_207_20200828_040100.jpg,"[[ 811.58450704  544.5          84.85281374]
 [ 805.99324324  741.96621622   84.85281374]
 [1010.47552448  550.65034965   84.85281374]
 [1003.96855346  746.39622642   84.85281374]]",0.99,4,0.1688511240039432,0.5287692992144546
Img_207_20200828_050100.jpg,"[[ 811.38216561  544.38853503   84.85281374]
 [1010.42236025  550.74534161   84.85281374]
 [1003.13592233  746.55825243   84.85281374]
 [ 805.065       741.165        84.85281374]]",0.99,4,0.13873247183891202,0.5261928545814971
Img_207_20200828_060100.jpg,"[[ 811.48421053  545.55789474   84.85281374]
 [1010.6122449   551.54081633   84.85281374]
 [ 805.70588235  742.81176471   84.85281374]
 [1003.77777778  747.55555556   84.85281374]]",0.99,4,0.13735588094884932,0.382655470364476
Img_207_20200828_070100.jpg,"[[ 811.59        545.24         84.85281374]
 [1010.8         551.06         84.85281374]
 [ 805.54807692  741.94230769   84.85281374]
 [1003.95833333  748.02083333   84.85281374]]",0.99,4,0.14596190963540323,0.42109618557562456
Img_207_20200828_080100.jpg,"[[ 811.33333333  545.04166667   84.85281374]
 [1010.81818182  550.53535354   84.85281374]
 [ 805.2952381   741.66666667   84.85281374]
 [1003.82105263  747.45263158   84.85281374]]",0.99,4,0.12500835306849822,0.46978442085531746
Img_207_20200828_090100.jpg,"[[ 811.21052632  545.21052632   84.85281374]
 [1010.53398058  551.2815534    84.85281374]
 [ 804.93333333  742.44761905   84.85281374]
 [1003.8989899   747.85858586   84.85281374]]",0.99,4,0.10536105830407827,0.4028196901007224
Img_207_20200828_100100.jpg,"[[ 810.73170732  545.41463415   84.85281374]
 [1010.80232558  551.95348837   84.85281374]
 [ 804.68367347  743.06122449   84.85281374]
 [1003.36904762  748.5          84.85281374]]",0.99,4,0.07653750446215213,0.33473414403571766
Img_207_20200828_120100.jpg,"[[ 804.81818182  744.53535354   84.85281374]
 [ 810.91954023  546.59770115   84.85281374]
 [1011.07058824  552.72941176   84.85281374]
 [1003.89285714  750.11904762   84.85281374]]",0.99,4,0.13799251579096428,0.19901382527562284
Img_207_20200828_130100.jpg,"[[ 810.97701149  546.89655172   84.85281374]
 [ 805.08045977  745.10344828   84.85281374]
 [1011.28571429  552.97619048   84.85281374]
 [1004.36986301  750.53424658   84.85281374]]",0.99,4,0.17086223665993217,0.15206665087631244
Img_207_20200828_140100.jpg,"[[ 810.86419753  546.55555556   84.85281374]
 [1011.23333333  552.74444444   84.85281374]
 [ 804.79120879  744.61538462   84.85281374]
 [1004.36585366  750.59756098   84.85281374]]",0.99,4,0.133509618021165,0.1607422938444909
Img_207_20200828_150100.jpg,"[[ 810.56470588  546.14117647   84.85281374]
 [1010.97849462  552.55913978   84.85281374]
 [ 804.57954545  744.625        84.85281374]
 [1003.78481013  749.29113924   84.85281374]]",0.99,4,0.0899666826971508,0.21888325437042155
Img_207_20200828_160100.jpg,"[[ 810.98823529  546.78823529   84.85281374]
 [ 804.88172043  744.59139785   84.85281374]
 [1011.10344828  552.93103448   84.85281374]
 [1003.93975904  750.04819277   84.85281374]]",0.99,4,0.14496235911128608,0.18731773444412703
Img_207_20200828_170100.jpg,"[[ 810.95238095  546.8452381    84.85281374]
 [1011.11827957  552.46236559   84.85281374]
 [ 804.75280899  745.           84.85281374]
 [1004.28395062  750.64197531   84.85281374]]",0.99,4,0.12939832442609145,0.14684936778593816
Img_207_20200828_180100.jpg,"[[ 811.02380952  546.86904762   84.85281374]
 [1011.77647059  552.89411765   84.85281374]
 [ 805.16304348  744.92391304   84.85281374]
 [1004.66666667  750.33333333   84.85281374]]",0.99,4,0.17689053593533188,0.14603628407137847
Img_207_20200828_190100.jpg,"[[ 811.075       546.7125       84.85281374]
 [ 805.125       745.13636364   84.85281374]
 [1011.61176471  553.02352941   84.85281374]
 [1004.34246575  750.23287671   84.85281374]]",0.99,4,0.18426216808487972,0.1652144602502954
Img_207_20200828_200100.jpg,"[[ 811.16528926  545.70247934   84.85281374]
 [1011.09565217  552.31304348   84.85281374]
 [ 805.27826087  744.00869565   84.85281374]
 [1003.79365079  748.34126984   84.85281374]]",0.99,4,0.1323183016028171,0.2911016589443989
Img_207_20200828_210100.jpg,"[[ 810.64347826  545.2173913    84.85281374]
 [ 805.14166667  743.6          84.85281374]
 [1011.24545455  552.78181818   84.85281374]
 [1003.80672269  748.66386555   84.85281374]]",0.99,4,0.13872563064701282,0.3157294565550739
Img_207_20200828_220100.jpg,"[[1011.08196721  552.02459016   84.85281374]
 [ 810.62162162  545.07207207   84.85281374]
 [ 804.68085106  743.61702128   84.85281374]
 [1003.704       749.216        84.85281374]]",0.99,4,0.09302070318906708,0.30385783695950863
Img_207_20200828_230100.jpg,"[[ 810.93693694  545.25225225   84.85281374]
 [1010.87068966  551.98275862   84.85281374]
 [ 804.88636364  743.           84.85281374]
 [1003.4351145   748.64122137   84.85281374]]",0.99,4,0.09334460305350412,0.33699367269053404
Img_207_20200829_000100.jpg,"[[ 805.18954248  742.34640523   84.85281374]
 [ 810.95689655  544.56034483   84.85281374]
 [1010.61151079  551.11510791   84.85281374]
 [1003.65441176  748.125        84.85281374]]",0.99,4,0.12137213982692785,0.44464846446569517
Img_207_20200829_010100.jpg,"[[1010.84027778  550.61111111   84.85281374]
 [ 810.83333333  545.           84.85281374]
 [1003.22485207  747.25443787   84.85281374]
 [ 805.06293706  742.14685315   84.85281374]]",0.99,4,0.13961720631039753,0.45847381839783097
Img_207_20200829_020100.jpg,"[[1009.97619048  550.77777778   84.85281374]
 [ 805.56028369  741.54609929   84.85281374]
 [ 811.44144144  544.97297297   84.85281374]
 [1003.3115942   747.47101449   84.85281374]]",0.99,4,0.0941052979765189,0.5005633881875315
Img_207_20200829_030100.jpg,"[[1010.17307692  550.13461538   84.85281374]
 [ 811.19205298  544.97350993   84.85281374]
 [ 805.35294118  741.65294118   84.85281374]
 [1003.2712766   746.9893617    84.85281374]]",0.99,4,0.08443336581315819,0.49823195710995094
Img_207_20200829_040100.jpg,"[[1010.14285714  550.25         84.85281374]
 [ 811.21428571  544.78571429   84.85281374]
 [1003.36363636  746.11229947   84.85281374]
 [ 805.33552632  740.88815789   84.85281374]]",0.99,4,0.13952750475364795,0.5520555539396508
Img_207_20200829_050100.jpg,"[[ 811.25531915  543.21276596   84.85281374]
 [1009.88157895  549.65131579   84.85281374]
 [ 804.97350993  740.06622517   84.85281374]
 [1002.8         745.37931034   84.85281374]]",0.99,4,0.045713765914833004,0.6684396646785302
Img_207_20200829_060100.jpg,"[[ 810.58181818  545.11818182   84.85281374]
 [ 804.92380952  740.91428571   84.85281374]
 [1009.68932039  551.37864078   84.85281374]
 [1002.8317757   746.81308411   84.85281374]]",0.99,4,0.04548005208005179,0.5021309331934027
Img_207_20200829_120100.jpg,"[[ 810.10227273  545.65909091   84.85281374]
 [ 803.99065421  742.34579439   84.85281374]
 [1009.1         551.3125       84.85281374]
 [1002.68627451  747.59803922   84.85281374]]",0.99,4,-0.018614359492879373,0.41579200463826105
Img_207_20200829_130100.jpg,"[[ 810.5         545.           84.85281374]
 [ 804.05825243  742.00970874   84.85281374]
 [1009.53763441  550.8172043    84.85281374]
 [1002.84375     747.39583333   84.85281374]]",0.99,4,0.012721078569519761,0.47009197664634605
